id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
325	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	22.07.2026 11:57:30	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	IchErzaehle.jpg
327	28155	InnererWeg 19	GR-IW	00:29:00	22.07.2026 12:15:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
329	20894	Medikurs1 06	MED	00:26:00	22.07.2026 12:45:00	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"		False	False	False	False	False	False	False	Medikurs.jpg
332	46887	FGE JugendOstern	FGE	00:28:00	22.07.2026 13:15:30	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
334	47153	ChristusAuferstehen	MED	00:24:00	22.07.2026 13:47:30	Cristo deseja ressuscitar em cada um de nós	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 25 de março 2005		False	False	False	False	False	False	False	PT_MED_ChristusAuferstehung.jpg
336	47975	GemeindeFels Juli2026	SON	01:20:00	22.07.2026 14:15:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
340	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	22.07.2026 15:46:00	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
342	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	22.07.2026 15:59:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
344	40713	Feuergeist 2KiZ 	LIOS	00:10:30	22.07.2026 16:16:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
346	40716	BerichtAfrika 01	LIOS	00:10:30	22.07.2026 16:30:00	Liobani - Um relatório de Africa	Liobani - A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo: Um relatório de Africa		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.JPG
348	41830	EwigeWortErde 02	SON	00:25:00	22.07.2026 16:43:30	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2		False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
350	47975	GemeindeFels Juli2026	SON	01:20:00	22.07.2026 17:13:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
354	32177	UnserWahresSein	MED	00:27:30	22.07.2026 18:47:30	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro		False	False	False	False	False	False	False	UnserWahresSein.jpg
356	28551	Gemeinschaften 04	FGE	00:26:00	22.07.2026 19:17:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?		False	False	False	False	False	False	False	Lilie.jpg
360	28683	InnereAndacht 06	MED	00:53:30	22.07.2026 19:48:00	Devocional Interior, 6ª Parte	A Oração Profunda Nos Dá a Experiencia do Silêncio Infinito e da Paz Interior”		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
364	47975	GemeindeFels Juli2026	SON	01:20:00	22.07.2026 20:48:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
367	14092	LassNichtLos	MED	01:00:00	22.07.2026 22:15:00	Meditacão: Não Sollte	Meditacão: Não Sollte		False	False	False	False	False	False	False	LassDichFuehren.jpg
369	45448	JesusKamFürTiere	LES	00:39:00	22.07.2026 23:17:30	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
371	28553	Gemeinschaften 06	FGE	00:28:30	23.07.2026 00:00:00	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura		False	False	False	False	False	False	False	Lilie.jpg
378	47975	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 00:34:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
380	40979	SchuleLeben 29	DWS	00:17:00	23.07.2026 01:57:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Liberdade Interior e a Vida Impessoal"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Liberdade Interior e a Vida Impessoal"		False	False	False	False	False	False	False	Lilienzeitalter.jpg
383	27790	Sternstunden 06	MED	00:30:00	23.07.2026 02:21:00	Horas estelares com Gabriele. Sê Silencioso - Deus Habita em Você. A renovação da vida que vem de dentro	Horas estelares com Gabriele. Sê Silencioso - Deus Habita em Você. A renovação da vida que vem de dentro		False	False	False	False	False	False	False	ÄsteMitSchneeSonne.jpg
386	14082	Zuversicht 2	MED	00:10:00	23.07.2026 02:55:00	Confiança: Um Ganho de Vida	Confiança: Um Ganho de Vida		False	False	False	False	False	False	False	Löwenzahn.jpg
392	35373	BotschaftAusDemAll 06 Webstuhl	LES	00:26:30	23.07.2026 03:10:00	O Reino Eterno: "A  Alma como um Tear - Você Tece os Seus Sentimentos, Pensamentos, Palavras e Atos Nele" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 5 de agosto de 1988 em Würzburg, Alemanha	Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno		False	False	False	False	False	False	False	ZellOFFBd.jpg
394	36891	10 Gebote 1	LES	00:29:00	23.07.2026 03:39:30	Os Dez Mandamentos de Deus	Os Dez Mandamentos de Deus - Interpredados com as palavras dos tempos de hoje. 1ª parte		False	False	False	False	False	False	False	PT_ZehnGebote.jpg
396	29748	InnereAndacht 14	MED	01:00:00	23.07.2026 04:11:30	Devocional Interior, 14ª Parte	Façamos com que cada palavra desperte para a vida em nós		False	False	False	False	False	False	False	InnereAndacht23.jpg
398	47846	SchuleLeben 37	DWS	00:20:00	23.07.2026 05:14:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
404	46887	FGE JugendOstern	FGE	00:28:00	23.07.2026 05:42:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
406	28173	BodenlebenErde	FILM	00:53:30	23.07.2026 06:16:00	O Solo em que vivemos. Um cosmos desconhecido	O Solo em que vivemos. Um cosmos desconhecido		False	False	False	False	False	False	False	Bodenleben2.jpg
407	40513	Pflanzensude	DOK	00:20:30	23.07.2026 07:09:30	A nova agricultura para a nova era	Poção de plantas - fortalecimento líquido para o campo		False	False	False	False	False	False	False	PflanzenSude (2).jpg
409	40621	Brottrunk	DOK	00:23:30	23.07.2026 07:31:00	A nova agricultura para a nova era	Fermentado de pão - fortalecimento natural para o solo		False	False	False	False	False	False	False	Brot.jpg
412	42835	Großinquisitor 1	LES	00:18:30	23.07.2026 07:57:30	Uma leitura do: "Grande Inquisidor" Parte 1	Uma leitura do: "Grande Inquisidor" Parte 1		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
414	42972	UrchristenWeltwBeten kurz10 OAdr (Web)	SON	00:13:00	23.07.2026 08:16:30	Os Cristãos Originais unem-se em uma oração comum pela paz	Os Cristãos Originais unem-se em uma oração comum pela paz		False	False	False	False	False	False	False	FGE_OFF.jpg
416	33930	Bergpredigt 06	LES	00:23:30	23.07.2026 08:30:00	O Sermão da Montanha de Jesus de Nazaré. Parte 6	O Sermão da Montanha de Jesus de Nazaré. Parte 6		False	False	False	False	False	False	False	Berg_PT-00.jpg
419	23430	DasIstMeinWort 05	LES	00:28:30	23.07.2026 08:57:00	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
426	36084	SchuleLeben 17	DWS	00:14:30	23.07.2026 09:33:30	A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?"		False	False	False	False	False	False	False	Sonneuntergang.jpg
429	29300	InnereAndacht 13	MED	00:56:00	23.07.2026 09:52:00	Devocional Interior, 13ª Parte	Sê silencioso e confia-se em Deus a cada momento		False	False	False	False	False	False	False	BlumenInnerenAndacht.jpg
432	32250	DasLilienzeitalter 02 HoheZeit	FGE	00:50:30	23.07.2026 10:51:30	A Idade do Lírio. O Elevado Tempo - Depois do Tempo. 2ª Parte	A Idade do Lírio. O Elevado Tempo - Depois do Tempo. 2ª Parte		False	False	False	False	False	False	False	Lilie2.jpg
437	14054	Gabe Selbsthilfe	MED	00:23:00	23.07.2026 11:45:00	Meditacão: Una presente para Autoajuda	Meditacão: Una presente para Autoajuda		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
443	42230	FGE VS Les 11 Vaterworte	FGE	00:07:00	23.07.2026 12:15:00	Nós somos as Comunidades Livres - Una e seja (11)	 Palavras do Pai para você também		False	False	False	False	False	False	False	PT_FGE-VS.jpg
445	30453	Gemeinschaften 10	FGE	00:23:30	23.07.2026 12:27:00	As Comunidades Livres Sob o Signo do Lírio:  O chamado da alma pela libertação	As Comunidades Livres Sob o Signo do Lírio:  O chamado da alma pela libertação		False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
448	47975	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 12:55:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
455	43876	FGE Rückmeldungen 04	FGE	00:18:30	23.07.2026 14:27:30	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (04)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (04)		False	False	False	False	False	False	False	PT_FGE_RueckmeldungJung.jpg
458	36075	MachtDerLiebe	LES	01:12:00	23.07.2026 14:49:30	Eu Oro ao Poder de Amor	"Eu Oro ao Poder de Amor", a leitura de uma revelação de Cristo a partir do Reino Eterno através da profetisa e enviada do Reino Eterno, Gabriele, dado em setembro de 2021		False	False	False	False	False	False	False	GPH_00.jpg
461	35322	SchuleLeben 04	DWS	00:20:30	23.07.2026 16:09:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina:	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Cada pessoa forja o seu destino"		False	False	False	False	False	False	False	DWS.jpg
463	43522	AuflösungFormen 2	SON	00:52:30	23.07.2026 16:30:00	Parte 2. Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. 	2a Parte: O significado do Ato Redentor do Cristo de Deus e o fim da Queda		False	False	False	False	False	False	False	PT_Aufloesung.jpg
469	47975	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 17:29:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
471	23714	DasIstMeinWort 08	LES	00:19:30	23.07.2026 18:52:30	Esta é a Minha Palavra, A e Ω. Capítulo 34 e 41: "O Amor de Jesus por Todas as Criaturas", "A conversão do aprisionador de pássaros - A cura de um cego"  	Esta é a Minha Palavra, A e Ω. Capítulo 34 e 41: "O Amor de Jesus por Todas as Criaturas", "A conversão do aprisionador de pássaros - A cura de um cego"  		False	False	False	False	False	False	False	PT_DasIstMeinWort1.jpg
478	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	23.07.2026 19:22:00	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
480	14925	Planeten 4	FILM	00:52:00	23.07.2026 19:33:00	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida		False	False	False	False	False	False	False	Planeten-4.jpg
482	42187	BetenEinheit	MED	00:34:30	23.07.2026 20:26:00	Meditação de Oração. Orando em unidade - pela unidade	Meditação de Oração. Orando em unidade - pela unidade		False	False	False	False	False	False	False	Glockenblume.jpg
484	28155	InnererWeg 19	GR-IW	00:29:00	23.07.2026 21:04:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
487	41013	Zelt GottHeilt 07 WEB	LES-ZELT	00:28:30	23.07.2026 21:40:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
489	47975	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 22:11:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
494	37551	SchuleLeben 22	DWS	00:18:30	23.07.2026 23:36:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: Vamos aprender a nos questionar		False	False	False	False	False	False	False	DieWahreSchule2.jpg
500	43809	RückkehrSophia 1	LES	01:01:00	24.07.2026 00:00:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 1	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 1		False	False	False	False	False	False	False	PT_Rückkehr.jpg
503	45521	KeinTod06Jan2026	SON	00:30:30	24.07.2026 01:05:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
505	14080	VerweileInDir	MED	00:17:00	24.07.2026 01:40:00	Meditacão: Permaneça em você	Meditacão: Permaneça em você		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
507	38113	SchuleLeben 23	DWS	00:21:30	24.07.2026 01:58:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: A Lei da Correspondência		False	False	False	False	False	False	False	DWS-PT_00B.jpg
510	45345	Christus Nov25	OFF	00:22:30	24.07.2026 02:22:30	Revela-Se o Cristo de Deus durante o Encontro da Comunidade Central do Senhor para a Vinda do Cristo de Deus	No dia 8 de nevombro, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
513	23937	DasIstMeinWort 17	LES	00:16:30	24.07.2026 02:51:30	Esta é a Minha Palavra, A e Ω. Capítulo 60: "Sobre o pesar"	Esta é a Minha Palavra, A e Ω. Capítulo 60: "Sobre o pesar"		False	False	False	False	False	False	False	Freiheit.jpg
522	42231	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	24.07.2026 03:22:00	Nós somos as Comunidades Livres - Una e seja (12)	Você não está sozinho		False	False	False	False	False	False	False	PT_FGE-VS.jpg
524	28155	InnererWeg 19	GR-IW	00:29:00	24.07.2026 03:30:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
528	47975	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 04:01:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
533	40415	ImGespräch 10	GR	00:57:30	24.07.2026 05:25:00	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"		False	False	False	False	False	False	False	ImGesprächMit10.jpg
537	46887	FGE JugendOstern	FGE	00:28:00	24.07.2026 06:24:30	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
540	28872	InnereAndacht 07	MED	01:00:00	24.07.2026 06:58:00	Devocional Interior, 7ª Parte	Quem Vive no Seu Mais Interior em Deus, é Divino		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
543	41292	FGE Rückmeldungen 02	FGE	00:20:30	24.07.2026 08:02:30	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (02)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (02)		False	False	False	False	False	False	False	PT_Rueckmeldung.jpg
547	39760	AllesKommunikation2 WEB	LES	01:09:30	24.07.2026 08:30:00	A Idade Messiânca, Sofiânica. Tudo é Comunicação	A Idade Messiânca, Sofiânica. Tudo é Comunicação		False	False	False	False	False	False	False	PT_AllesKommunikation.jpg
549	42233	FGE VS Les 14 Reinkarnation	FGE	00:07:00	24.07.2026 09:42:30	Nós somos as Comunidades Livres - Una e seja (14)	Reencarnação – um dom de graça da vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
552	43840	Gemeinschaften 13	FGE	00:15:30	24.07.2026 09:54:00	As Comunidades Livres Sob o Signo do Lírio. Tema: "Onde Quer Que Estejam Reunidos"	As Comunidades Livres Sob o Signo do Lírio. Tema: "Onde Quer Que Estejam Reunidos"		False	False	False	False	False	False	False	PT_FGE_13.jpg
555	47975	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 10:18:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
557	35246	SchuleLeben 01	DWS	00:21:30	24.07.2026 11:43:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Mantenha a calma interior em todas as situações"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Mantenha a calma interior em todas as situações"		False	False	False	False	False	False	False	DWS-PT_01.jpg
564	41960	Lilienzeitalte 4Entwicklungseb. Teil 1 WEB	LES	00:55:30	24.07.2026 12:15:30	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1		False	False	False	False	False	False	False	DuSollstNichtToeten.jpg
570	28155	InnererWeg 19	GR-IW	00:29:00	24.07.2026 13:14:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
574	44760	SchuleLeben 35	DWS	00:29:00	24.07.2026 13:45:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A palavra serve como meio de comunicação. Por que falamos além dela?"	Por que falamos além dela?		False	False	False	False	False	False	False	Wörte.jpg
579	47460	GemeindeSlo Mai2026	SON	01:22:00	24.07.2026 14:17:30	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
582	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	24.07.2026 15:42:30	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
584	46887	FGE JugendOstern	FGE	00:28:00	24.07.2026 15:58:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
589	20868	Medikurs1 05	MED	00:25:00	24.07.2026 16:30:00	Meditação Cristã Oríginal - "Eu me dirijo ao Eterno Campo de energia do Amor"	Meditação Cristã Oríginal - "Eu me dirijo ao Eterno Campo de energia do Amor"		False	False	False	False	False	False	False	Medikurs.jpg
591	14083	Zuversicht 3	MED	00:19:30	24.07.2026 16:57:00	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo		False	False	False	False	False	False	False	Schmetterling1.jpg
593	43224	FGE BerichtWeltweit 02	FGE	00:27:00	24.07.2026 17:19:00	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus (2)		False	False	False	False	False	False	False	PT_FGEBerichte2.jpg
597	28155	InnererWeg 19	GR-IW	00:29:00	24.07.2026 17:50:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
602	47975	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 18:22:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
608	39401	ChristusSeelenarzt	MED	00:16:30	24.07.2026 19:48:30	Cristo em nós, o médico da alma	Meditação de Oração. Cristo em nós, o médico da alma		False	False	False	False	False	False	False	PT_CH249SeelenArzt.jpg
611	14099	Sternstunden 01	MED	00:26:30	24.07.2026 20:11:00	Horas estelares com Gabriele. O Amor é a Fonte de Saúde	Horas estelares com Gabriele. O Amor é a Fonte de Saúde		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
615	42348	FGE VS Les 17 Liobani	FGE	00:06:30	24.07.2026 20:43:30	Nós somos as Comunidades Livres - Una e seja (17)	Liobani		False	False	False	False	False	False	False	PT_FGE-VS.jpg
618	29134	Gemeinschaften 08	FGE	00:23:30	24.07.2026 20:54:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?		False	False	False	False	False	False	False	Lilie.jpg
623	37875	LandBlühstreifen	DOK	00:17:00	24.07.2026 21:20:30	A nova agricultura para a nova era 	Campos florescentes - cheios de vida!		False	False	False	False	False	False	False	BauenBruecke.jpg
633	33157	JugendProphet 01	LES	00:25:00	24.07.2026 21:51:00	O jovem e o profeta. Parte 1	O jovem e o profeta. Parte 1		False	False	False	False	False	False	False	LiobaniJugend.jpg
635	47975	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 22:18:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
640	41249	Klassik Seele 58e_17	KONZ1	00:16:30	24.07.2026 23:42:30	Música clásica para el alma. Konzert für Fagott und Orchester in d-moll BWV 1056 von J.S. Bach, Romanze aus Sinfonia Concertante in D-Dur für Violine, Viola und Orchester von C. Stamitz	Música clásica para el alma. Konzert für Fagott und Orchester in d-moll BWV 1056 von J.S. Bach, Romanze aus Sinfonia Concertante in D-Dur für Violine, Viola und Orchester von C. Stamitz		False	False	False	False	False	False	False	Konzerte.jpg
643	32043	FindePositiveNächsten	MED	00:26:30	25.07.2026 00:02:30	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
